STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-01T21:55:00|2019|01|01|21|55|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|-17.0||5|FM15|343|745057-53130|983.5||4|FM15|343|745057-53130|||||||330|V|5|FM15|343|745057-53130|8.2|V|5|FM15|343|745057-53130|14.4||5|FM15|343|745057-53130|||||||11|D||FM15|343|745057-53130|3.0|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1020.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/01/19 13:55:02 METAR KWHP 012155Z 33016G28KT 10SM SKC 13/M17 A3012 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-01T22:55:00|2019|01|01|22|55|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|-18.0||5|FM15|343|745057-53130|984.2||4|FM15|343|745057-53130|||||||350|N|5|FM15|343|745057-53130|6.2|N|5|FM15|343|745057-53130|11.8||5|FM15|343|745057-53130|||||||10|D||FM15|343|745057-53130|2.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1020.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/01/19 14:55:02 METAR KWHP 012255Z 35012G23KT 10SM SKC 13/M18 A3014 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-01T23:55:00|2019|01|01|23|55|34.2592|-118.4133|305.7|12.0||5|FM15|343|745057-53130|-18.0||5|FM15|343|745057-53130|984.9||4|FM15|343|745057-53130|||||||330|N|5|FM15|343|745057-53130|6.2|N|5|FM15|343|745057-53130|11.3||5|FM15|343|745057-53130|||||||11|D||FM15|343|745057-53130|2.6|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.3||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/01/19 15:55:02 METAR KWHP 012355Z 33012G22KT 10SM SKC 12/M18 A3016 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T00:55:00|2019|01|02|00|55|34.2592|-118.4133|305.7|11.0||5|FM15|343|745057-53130|-18.0||5|FM15|343|745057-53130|985.2||4|FM15|343|745057-53130|||||||320|N|5|FM15|343|745057-53130|4.6|N|5|FM15|343|745057-53130|8.8||5|FM15|343|745057-53130|||||||11|D||FM15|343|745057-53130|2.0|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/01/19 16:55:01 METAR KWHP 020055Z 32009G17KT 10SM SKC 11/M18 A3017 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T01:55:00|2019|01|02|01|55|34.2592|-118.4133|305.7|10.0||5|FM15|343|745057-53130|-18.0||5|FM15|343|745057-53130|985.2||4|FM15|343|745057-53130|||||||310|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|9.3||5|FM15|343|745057-53130|||||||12|D||FM15|343|745057-53130|1.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/01/19 17:55:01 METAR KWHP 020155Z 31010G18KT 10SM SKC 10/M18 A3017 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T02:55:00|2019|01|02|02|55|34.2592|-118.4133|305.7|10.0||5|FM15|343|745057-53130|-18.0||5|FM15|343|745057-53130|985.5||4|FM15|343|745057-53130|||||||310|N|5|FM15|343|745057-53130|5.1|N|5|FM15|343|745057-53130|7.7||5|FM15|343|745057-53130|||||||12|D||FM15|343|745057-53130|1.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1022.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07301/01/19 18:55:02 METAR KWHP 020255Z 31010G15KT 10SM SKC 10/M18 A3018 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T03:55:00|2019|01|02|03|55|34.2592|-118.4133|305.7|9.0||5|FM15|343|745057-53130|-18.0||5|FM15|343|745057-53130|985.5||4|FM15|343|745057-53130|||||||300|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||13|D||FM15|343|745057-53130|0.7|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1022.0||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/01/19 19:55:02 METAR KWHP 020355Z 30007KT 10SM SKC 09/M18 A3018 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T15:50:00|2019|01|02|15|50|34.2592|-118.4133|305.7|6.0||5|FM15|343|745057-53130|-14.0||5|FM15|343|745057-53130|987.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||22|D||FM15|343|745057-53130|-0.3|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1023.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 07:50:02 METAR KWHP 021550Z 00000KT 10SM SKC 06/M14 A3023 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T16:55:00|2019|01|02|16|55|34.2592|-118.4133|305.7|9.0||5|FM15|343|745057-53130|-15.0||5|FM15|343|745057-53130|987.8||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||17|D||FM15|343|745057-53130|1.1|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1024.4||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 08:55:02 METAR KWHP 021655Z 00000KT 10SM SKC 09/M15 A3025 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T17:50:00|2019|01|02|17|50|34.2592|-118.4133|305.7|11.0||5|FM15|343|745057-53130|-15.0||5|FM15|343|745057-53130|987.8||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||15|D||FM15|343|745057-53130|2.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1024.4||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 09:50:02 METAR KWHP 021750Z 00000KT 10SM SKC 11/M15 A3025 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T18:50:00|2019|01|02|18|50|34.2592|-118.4133|305.7|12.0||5|FM15|343|745057-53130|-14.0||5|FM15|343|745057-53130|986.8||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|3.6|N|5|FM15|343|745057-53130|||||||||||||15|D||FM15|343|745057-53130|3.2|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1023.4||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 10:50:02 METAR KWHP 021850Z 10007KT 10SM SKC 12/M14 A3022 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T19:50:00|2019|01|02|19|50|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|-14.0||5|FM15|343|745057-53130|986.2||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|3.1|N|5|FM15|343|745057-53130|||||||||||||14|D||FM15|343|745057-53130|3.5|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1022.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 11:50:02 METAR KWHP 021950Z 12006KT 10SM SKC 13/M14 A3020 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T20:50:00|2019|01|02|20|50|34.2592|-118.4133|305.7|14.0||5|FM15|343|745057-53130|-15.0||5|FM15|343|745057-53130|985.2||4|FM15|343|745057-53130|||||||100|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||12|D||FM15|343|745057-53130|3.9|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 12:50:02 METAR KWHP 022050Z 10005KT 10SM SKC 14/M15 A3017 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T21:50:00|2019|01|02|21|50|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|-15.0||5|FM15|343|745057-53130|985.2||4|FM15|343|745057-53130|||||||120|N|5|FM15|343|745057-53130|2.6|N|5|FM15|343|745057-53130|||||||||||||11|D||FM15|343|745057-53130|4.5|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 13:50:02 METAR KWHP 022150Z 12005KT 10SM SKC 15/M15 A3017 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T22:55:00|2019|01|02|22|55|34.2592|-118.4133|305.7|15.0||5|FM15|343|745057-53130|-14.0||5|FM15|343|745057-53130|985.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||12|D||FM15|343|745057-53130|4.6|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1021.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 14:55:02 METAR KWHP 022255Z 00000KT 10SM SKC 15/M14 A3017 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-02T23:55:00|2019|01|02|23|55|34.2592|-118.4133|305.7|14.0||5|FM15|343|745057-53130|-19.0||5|FM15|343|745057-53130|985.8||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||9|D||FM15|343|745057-53130|3.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1022.4||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 15:55:02 METAR KWHP 022355Z 00000KT 10SM SKC 14/M19 A3019 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-03T00:55:00|2019|01|03|00|55|34.2592|-118.4133|305.7|13.0||5|FM15|343|745057-53130|-9.0||5|FM15|343|745057-53130|986.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||21|D||FM15|343|745057-53130|4.4|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1022.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 16:55:01 METAR KWHP 030055Z 00000KT 10SM SKC 13/M09 A3020 RMK|||FM15|343|745057-53130
USW00053130|LOS ANGELES WHITEMAN AP|2019-01-03T01:55:00|2019|01|03|01|55|34.2592|-118.4133|305.7|12.0||5|FM15|343|745057-53130|-9.0||5|FM15|343|745057-53130|987.2||4|FM15|343|745057-53130|||||||999|C|9|FM15|343|745057-53130|0.0|C|5|FM15|343|745057-53130|||||||||||||22|D||FM15|343|745057-53130|4.1|D||FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|745057-53130|1023.7||4|FM15|343|745057-53130|||||||00;;||1;|FM15|223|ICAO-KWHP|||||||22000|;N|7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||7|FM15|343|745057-53130|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07001/02/19 17:55:01 METAR KWHP 030155Z 00000KT 10SM SKC 12/M09 A3023 RMK|||FM15|343|745057-53130
